"way"	"39583521"	"calle Aucuba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aucuba', 'oneway': 'no', 'surface': 'unpaved'}"
"way"	"39583523"	"calle Azalea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Azalea', 'surface': 'unpaved'}"
"way"	"39583524"	"calle Orquídea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Orquídea', 'surface': 'unpaved'}"
"way"	"39583525"	"calle Lugar Finca Evangelio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lugar Finca Evangelio', 'surface': 'unpaved'}"
"way"	"39583526"	"calle Lugar Finca Evangelio"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'calle Lugar Finca Evangelio', 'surface': 'unpaved', 'tracktype': 'grade4'}"
"way"	"45034390"	"calle Lugar Finca Evangelio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lugar Finca Evangelio', 'surface': 'unpaved'}"
"way"	"45034393"	"calle Granado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granado'}"
"way"	"39583501"	"calle del Avellano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Avellano'}"
"way"	"45034395"	"calle Lila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lila'}"
"way"	"25299526"	"calle Ancha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ancha'}"
"way"	"24257118"	"calle de los Montoyos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Montoyos', 'oneway': 'yes'}"
"way"	"24260628"	"calle Andalucía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Andalucía'}"
"way"	"25240838"	"Calle Bretón de los Herreros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bretón de los Herreros', 'oneway': 'yes'}"
"way"	"188330115"	"calle Alfonso XIII"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'lanes': '1', 'name': 'calle Alfonso XIII', 'oneway': 'yes'}"
"way"	"188330119"	"calle Pi i Margall"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Pi i Margall', 'oneway': 'yes'}"
"way"	"238865019"	"calle de la Fábrica de Cementos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de la Fábrica de Cementos'}"
"way"	"315968428"	"calle Ancha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ancha', 'oneway': 'yes'}"
"way"	"24259437"	"calle de la Fábrica de Cementos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de la Fábrica de Cementos'}"
"way"	"24259482"	"calle de los Artistas Falleros"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle de los Artistas Falleros'}"
"way"	"24259549"	"calle de la Fábrica de Cementos"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'calle de la Fábrica de Cementos', 'oneway': 'yes'}"
"way"	"322805485"	"calle de la Fábrica de Cementos"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'calle de la Fábrica de Cementos', 'oneway': 'yes'}"
"way"	"37664706"	"calle de la Fábrica de Cementos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Fábrica de Cementos', 'oneway': 'no'}"
"way"	"32058096"	"calle Tormos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tormos', 'oneway': 'yes'}"
"way"	"35681902"	"calle Orba"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Orba'}"
"way"	"35681906"	"calle Tormos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tormos', 'oneway': 'yes'}"
"way"	"315819302"	"Calle Agua Amarga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Agua Amarga', 'oneway': 'yes'}"
"way"	"23342038"	"calle de Ramón Gómez Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de Ramón Gómez Sempere', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23342056"	"calle de Pedreguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pedreguer', 'oneway': 'no', 'source': 'field_work'}"
"way"	"23342236"	"calle Buenavista"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Buenavista', 'oneway': 'yes'}"
"way"	"23342249"	"calle de los Cincuenta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Cincuenta', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342559"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle deportista Joaquín Blume', 'source': 'field_work'}"
"way"	"23360905"	"calle María Guerrero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle María Guerrero', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23367797"	"calle de Ramón Gómez Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de Ramón Gómez Sempere', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23367934"	"calle de Ramón Gómez Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de Ramón Gómez Sempere', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"27377639"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Gabriel', 'oneway': 'yes'}"
"way"	"476979170"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'residential', 'name': 'calle San Gabriel', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"759970610"	"calle Amistad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Amistad', 'oneway': 'yes'}"
"way"	"759970611"	"calle Fernando Díaz Mendoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Fernando Díaz Mendoza', 'oneway': 'yes'}"
"way"	"764569904"	"calle Adrián Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Adrián Pastor', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342548"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle deportista Joaquín Blume', 'surface': 'asphalt'}"
"way"	"417899560"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle deportista Joaquín Blume'}"
"way"	"23342606"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary_link', 'name': 'calle deportista Joaquín Blume', 'oneway': 'yes', 'source': 'field_work', 'surface': 'paved'}"
"way"	"23378942"	"calle de Pedreguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pedreguer', 'oneway': 'no', 'source': 'field_work'}"
"way"	"44721946"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle deportista Joaquín Blume', 'source': 'field_work'}"
"way"	"44721947"	"calle Fernando Díaz Mendoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Fernando Díaz Mendoza'}"
"way"	"44721949"	"calle de Pedreguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pedreguer', 'oneway': 'no', 'source': 'field_work'}"
"way"	"102260701"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary_link', 'name': 'calle deportista Joaquín Blume', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"136979561"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle deportista Joaquín Blume', 'source': 'field_work'}"
"way"	"179375297"	"calle de Pedreguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pedreguer', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"179375298"	"calle Adrián Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Adrián Pastor', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"179375299"	"calle Fernando Díaz Mendoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Fernando Díaz Mendoza'}"
"way"	"694346887"	"calle deportista Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle deportista Joaquín Blume', 'source': 'field_work'}"
"way"	"23342165"	"calle de Villena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Villena', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44721944"	"calle de Pedreguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pedreguer', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"179374944"	"calle Dolores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dolores', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"419329091"	"calle Pego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pego', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"27377636"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'residential', 'name': 'calle San Gabriel', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"248438860"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'residential', 'name': 'calle San Gabriel', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"694338851"	"calle de Villena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Villena', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"23342001"	"calle la Era"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle la Era', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342045"	"calle Armonía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Armonía', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342048"	"calle Adrián Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Adrián Pastor', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342198"	"calle Buenavista"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'pedestrian', 'name': 'calle Buenavista', 'source': 'field_work'}"
"way"	"23342301"	"calle Doce Puentes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Doce Puentes', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342351"	"calle Doce Puentes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Doce Puentes', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23360732"	"calle Fernando Díaz Mendoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Fernando Díaz Mendoza', 'oneway': 'yes'}"
"way"	"23360733"	"calle Torre Gadea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Torre Gadea', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23360734"	"calle músico José Alcaráz Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle músico José Alcaráz Pérez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23360973"	"calle Moraira"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Moraira', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23361494"	"calle del Muro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Muro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23361495"	"calle del Muro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Muro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23367798"	"calle de Ramón Gómez Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de Ramón Gómez Sempere', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23367938"	"calle Cocentaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cocentaina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23369381"	"calle ebanistería"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle ebanistería', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23369382"	"calle de las comunicaciones"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de las comunicaciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"155077694"	"calle músico José Alcaráz Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle músico José Alcaráz Pérez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"177764707"	"Calle Rincón de León"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rincón de León', 'oneway': 'yes'}"
"way"	"711611923"	"calle de los Cincuenta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Cincuenta', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"759970612"	"calle la Era"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle la Era', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"759970613"	"calle músico José Alcaráz Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle músico José Alcaráz Pérez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"764569903"	"calle de Ramón Gómez Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de Ramón Gómez Sempere', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"1004585855"	"calle Julián Besteiro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Julián Besteiro', 'oneway': 'yes'}"
"way"	"1004585856"	"calle Julián Besteiro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Julián Besteiro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23015187"	"calle Julián Besteiro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Julián Besteiro', 'oneway': 'no', 'source': 'field_work'}"
"way"	"23015191"	"calle Vicente Chávarri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vicente Chávarri', 'old_name': 'Calle de Fernando Madroñal', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342100"	"calle Dolores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dolores', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23360057"	"calle Rafael Escolano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rafael Escolano', 'old_name': 'calle general Millán Astray', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23360058"	"calle Vergel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vergel', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23367939"	"calle Pego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pego', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23367977"	"calle Callosa d'Ensarriá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""calle Callosa d'Ensarriá"", 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23369161"	"calle Ecuador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ecuador', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23369384"	"calle de las comunicaciones"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de las comunicaciones', 'source': 'field_work'}"
"way"	"23369389"	"calle catedrático Lafuente Vidal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle catedrático Lafuente Vidal', 'oneway': 'no', 'source': 'field_work'}"
"way"	"23369390"	"calle de las Artes Gráficas"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de las Artes Gráficas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23369391"	"calle Comercio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle Comercio', 'source': 'field_work'}"
"way"	"23369919"	"calle de los Transportes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de los Transportes', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23370528"	"calle Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juan Bautista Lafora', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23370529"	"calle de la República Argentina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la República Argentina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23371071"	"calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Lorenzo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23371073"	"calle Centauro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Centauro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23371076"	"calle Catral"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Catral', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23371498"	"calle farmacéutico Ángel Establier"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle farmacéutico Ángel Establier', 'source': 'field_work'}"
"way"	"23371499"	"calle farmacéutico Ángel Establier"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle farmacéutico Ángel Establier', 'oneway': 'yes', 'service': 'parking_aisle', 'source': 'field_work'}"
"way"	"23376080"	"calle río Júcar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle río Júcar', 'oneway': 'yes'}"
"way"	"35607493"	"calle Lliber"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lliber', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"95641772"	"calle publicista Antonio Bernabéu"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle publicista Antonio Bernabéu', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"112473103"	"calle Castor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Castor', 'oneway': 'yes'}"
"way"	"113307177"	"calle SCD Betis Florida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle SCD Betis Florida', 'oneway': 'yes'}"
"way"	"113307178"	"calle SCD Betis Florida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle SCD Betis Florida', 'oneway': 'yes'}"
"way"	"113307183"	"calle Arturo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Arturo', 'oneway': 'yes'}"
"way"	"417899569"	"calle de las comunicaciones"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de las comunicaciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"680787826"	"calle Rosa de los Vientos"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Rosa de los Vientos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"712442118"	"calle Buenavista"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'steps', 'name': 'calle Buenavista', 'source': 'field_work'}"
"way"	"23015189"	"calle Rosa de los Vientos"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Rosa de los Vientos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33688262"	"calle río Júcar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle río Júcar', 'oneway': 'yes'}"
"way"	"95647238"	"calle camino viejo de Elche"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle camino viejo de Elche', 'oneway': 'yes'}"
"way"	"95647242"	"calle camino viejo de Elche"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle camino viejo de Elche', 'oneway': 'yes'}"
"way"	"95647245"	"calle camino viejo de Elche"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'layer': '1', 'name': 'calle camino viejo de Elche', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"95647249"	"calle camino viejo de Elche"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle camino viejo de Elche', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"680787825"	"calle Rosa de los Vientos"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'calle Rosa de los Vientos', 'source': 'field_work'}"
"way"	"680788560"	"calle Rosa de los Vientos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rosa de los Vientos'}"
"way"	"713933119"	"calle camino viejo de Elche"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'calle camino viejo de Elche', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"772872791"	"calle Rosa de los Vientos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle Rosa de los Vientos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23015185"	"calle la Flor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle la Flor', 'source': 'field_work'}"
"way"	"23015190"	"calle Vicente Chávarri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vicente Chávarri', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23369918"	"calle de los Transportes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de los Transportes', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23370344"	"calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Lorenzo', 'oneway': 'yes', 'source': 'field_work'}"
